Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CIG,1.26,1.32,1.26,1.29,2.38,11457600,14708000,45409000,450993000.0,1402190000.0,1.29,,,,,11457600.0,,
1/6/2015,CIG,1.26,1.37,1.24,1.37,6.2,19728780,25887000,60607000,444596000.0,1326830000.0,1.33,,,,,15593190.0,,
1/7/2015,CIG,1.38,1.43,1.37,1.38,0.73,47005102,65783000,118654000,501756000.0,1265274000.0,1.3466666666666667,,,,,26063827.333333332,,
1/8/2015,CIG,1.4,1.42,1.36,1.37,-0.72,15542301,21551000,137721000,499964000.0,1232574000.0,1.3525,,,,,23433445.75,,
1/9/2015,CIG,1.39,1.51,1.37,1.46,6.57,163921650,239656000,367585000,699133000.0,1434501000.0,1.374,,,,,51531086.6,,
1/12/2015,CIG,1.51,1.56,1.49,1.5,2.74,130461636,198457000,551334000,884599000.0,1573421000.0,1.416,,,,,75331893.8,,
1/13/2015,CIG,1.5,1.5,1.45,1.46,-2.67,31413405,46195000,571642000,791358000.0,1595790000.0,1.434,,,,,77668818.8,,
1/14/2015,CIG,1.48,1.51,1.42,1.44,-1.37,34620400,50702000,556561000,708785000.0,1626950000.0,1.4460000000000002,,,,,75191878.4,,
1/15/2015,CIG,1.44,1.44,1.37,1.39,-3.47,20528745,28766000,563776000,722406000.0,1624204000.0,1.4499999999999997,,,,,76189167.2,,
1/16/2015,CIG,1.4,1.42,1.38,1.39,0.0,8293000,11536000,335656000,723253000.0,1477784000.0,1.436,,,,,45063437.2,,
1/19/2015,CIG,1.36,1.37,1.32,1.36,-2.16,8178933,10958000,148157000,726475000.0,1358910000.0,1.408,,,,,20606896.6,,
1/20/2015,CIG,1.34,1.36,1.32,1.35,-0.74,4802500,6455000,108417000,730446000.0,1328595000.0,1.386,1.3966666666666667,,,,15284715.6,,
1/21/2015,CIG,1.34,1.36,1.33,1.35,0.0,2893800,3891000,61606000,724545000.0,1315092000.0,1.3679999999999999,1.4016666666666666,,,,8939395.6,,
1/22/2015,CIG,1.37,1.43,1.36,1.43,5.93,19128100,26942000,59782000,736779000.0,1292702000.0,1.376,1.4066666666666665,,,,8659266.6,42.857142857142854,42.857142857142854
1/23/2015,CIG,1.45,1.45,1.37,1.38,-3.5,10159533,14244000,62490000,725136000.0,1284462000.0,1.374,1.4066666666666665,,,,9032573.2,35.71428571428572,39.28571428571429
1/26/2015,CIG,1.38,1.38,1.33,1.34,-2.9,5765242,7753000,59285000,667106000.0,1278708000.0,1.3699999999999999,1.4041666666666666,,,,8549835.0,28.57142857142857,35.714285714285715
1/27/2015,CIG,1.34,1.36,1.34,1.34,0.0,1621600,2181000,55011000,647736000.0,1271487000.0,1.3679999999999999,1.3941666666666663,,,,7913655.0,21.42857142857143,32.142857142857146
1/28/2015,CIG,1.36,1.36,1.34,1.35,0.75,3283700,4437000,55557000,412517000.0,1264827000.0,1.3679999999999999,1.3816666666666668,,,,7991635.0,28.57142857142857,31.428571428571434
1/29/2015,CIG,1.34,1.36,1.33,1.35,0.0,2731602,3663000,32278000,217723000.0,1257451000.0,1.3519999999999999,1.3724999999999998,,,,4712335.4,21.42857142857143,27.142857142857146
1/30/2015,CIG,1.34,1.37,1.33,1.37,1.48,4383900,5927000,23961000,177455000.0,1253925000.0,1.35,1.3666666666666665,,,,3557208.8,21.42857142857143,24.285714285714285
2/2/2015,CIG,1.37,1.39,1.35,1.39,1.46,3325600,4545000,20753000,131298000.0,1240785000.0,1.36,1.3666666666666665,,,,3069280.4,28.57142857142857,24.285714285714285
2/3/2015,CIG,1.4,1.45,1.39,1.42,2.16,16858710,24044000,42616000,126576000.0,1254566000.0,1.376,1.3691666666666666,,,,6116702.4,35.71428571428572,27.142857142857146
2/4/2015,CIG,1.43,1.44,1.39,1.4,-1.41,8822623,12453000,50632000,127493000.0,1234735000.0,1.386,1.3724999999999998,,,,7224487.0,35.71428571428572,28.571428571428577
2/5/2015,CIG,1.4,1.42,1.38,1.4,0.0,5280500,7373000,54342000,123908000.0,1233485000.0,1.3960000000000001,1.3766666666666667,,,,7734266.6,35.71428571428572,31.428571428571434
2/6/2015,CIG,1.4,1.4,1.37,1.39,-0.71,4921600,6797000,55212000,124250000.0,1216939000.0,1.4,1.38,,,,7841806.6,35.71428571428572,34.28571428571429
2/9/2015,CIG,1.39,1.4,1.35,1.36,-2.16,4918000,6733000,57400000,127092000.0,1183185000.0,1.394,1.3741666666666668,1.3857692307692309,-0.01187321937321939,-0.01187321937321939,8160286.6,35.71428571428572,35.71428571428572
2/10/2015,CIG,1.36,1.36,1.33,1.36,0.0,4282650,5749000,39105000,105899000.0,1175943000.0,1.3820000000000001,1.3725000000000003,1.3884615384615384,-0.015776353276353072,-0.013824786324786231,5645074.6,35.71428571428572,35.71428571428572
2/11/2015,CIG,1.36,1.37,1.34,1.34,-1.47,3521400,4762000,31414000,96417000.0,1041269000.0,1.37,1.3725000000000003,1.3873076923076924,-0.016303418803418568,-0.01465099715099701,4584830.0,28.57142857142857,34.28571428571429
2/12/2015,CIG,1.33,1.36,1.32,1.34,0.0,5974633,7960000,32001000,96624000.0,915954000.0,1.358,1.3724999999999998,1.385769230769231,-0.014878917378917889,-0.01470797720797723,4723656.6,28.57142857142857,32.857142857142854
2/13/2015,CIG,1.33,1.35,1.33,1.34,0.0,3386701,4527000,29731000,98970000.0,905336000.0,1.348,1.3716666666666668,1.3846153846153848,-0.014515669515669405,-0.014669515669515664,4416676.8,28.57142857142857,31.428571428571434
2/16/2015,CIG,1.34,1.35,1.33,1.35,0.75,5474801,7356000,30354000,101889000.0,902003000.0,1.346,1.3716666666666668,1.3803846153846153,-0.00980056980056987,-0.014254985754985761,4528037.0,35.71428571428572,31.428571428571434
2/17/2015,CIG,1.35,1.36,1.33,1.34,-0.74,4129000,5535000,30140000,103761000.0,899802000.0,1.342,1.3691666666666666,1.3742307692307696,-0.007015669515669787,-0.012502849002849103,4497307.0,28.57142857142857,30.0
2/18/2015,CIG,1.32,1.38,1.32,1.37,2.24,6760168,9183000,34561000,107017000.0,906501000.0,1.348,1.3675,1.3707692307692305,-0.0028276353276350807,-0.009807692307692406,5145060.6,35.71428571428572,31.428571428571434
2/19/2015,CIG,1.38,1.44,1.38,1.42,3.65,31726100,44820000,71421000,147292000.0,941529000.0,1.364,1.3674999999999997,1.3699999999999999,0.0018732193732191593,-0.006457264957264996,10295354.0,35.71428571428572,32.85714285714286
2/20/2015,CIG,1.43,1.43,1.4,1.41,-0.7,5669800,8006000,74900000,131254000.0,934827000.0,1.3780000000000001,1.3683333333333332,1.3707692307692305,0.0010683760683762866,-0.003340455840455858,10751973.8,28.57142857142857,32.857142857142854
2/23/2015,CIG,1.42,1.45,1.41,1.42,0.71,11042803,15693000,83237000,134494000.0,924633000.0,1.392,1.37,1.3719230769230768,0.002207977207977274,-0.0009387464387464294,11865574.2,28.57142857142857,31.428571428571434
2/24/2015,CIG,1.42,1.47,1.41,1.47,3.52,15346400,22054000,99756000,149175000.0,880904000.0,1.418,1.3766666666666667,1.3761538461538458,0.007920227920228173,0.0020484330484331625,14109054.2,35.71428571428572,32.85714285714286
2/25/2015,CIG,1.5,1.5,1.44,1.48,0.68,36820900,54399000,144972000,196777000.0,913752000.0,1.44,1.3866666666666667,1.381153846153846,0.012549857549857713,0.005123931623931721,20121200.6,42.857142857142854,34.28571428571429
2/26/2015,CIG,1.48,1.48,1.39,1.43,-3.38,12962502,18586000,118738000,208630000.0,692682000.0,1.4419999999999997,1.3925000000000003,1.384230769230769,0.010648148148148628,0.006878917378917615,16368481.0,42.857142857142854,35.714285714285715
2/27/2015,CIG,1.45,1.49,1.42,1.47,2.8,12752000,18608000,129340000,221489000.0,512833000.0,1.4539999999999997,1.4033333333333333,1.3857692307692306,0.021581196581196727,0.010981481481481703,17784921.0,50.0,40.0
3/2/2015,CIG,1.5,1.54,1.46,1.51,2.72,95549650,144026000,257673000,360753000.0,610664000.0,1.472,1.4175000000000002,1.390769230769231,0.03212962962962962,0.01696581196581217,34686290.4,57.14285714285714,45.714285714285715
3/3/2015,CIG,1.56,1.56,1.44,1.47,-2.65,70738600,106868000,342487000,459661000.0,666830000.0,1.472,1.4283333333333335,1.3957692307692307,0.03347578347578373,0.022076923076923282,45764730.4,57.14285714285714,50.0
3/5/2015,CIG,1.46,1.46,1.41,1.43,-2.72,15085301,21629000,309717000,476763000.0,659693000.0,1.462,1.4350000000000003,1.399230769230769,0.032720797720797945,0.026111111111111328,41417610.6,57.14285714285714,52.857142857142854
3/6/2015,CIG,1.44,1.49,1.44,1.45,1.4,11438010,16695000,307826000,486102000.0,664852000.0,1.466,1.4441666666666668,1.4030769230769233,0.03851139601139586,0.031683760683760775,41112712.2,64.28571428571428,57.14285714285713
3/9/2015,CIG,1.43,1.46,1.42,1.44,-0.69,8450400,12174000,301392000,492741000.0,666068000.0,1.4600000000000002,1.45,1.4065384615384615,0.03944444444444417,0.03525641025641026,40252392.2,57.14285714285714,58.57142857142857
3/10/2015,CIG,1.45,1.47,1.38,1.4,-2.78,19722800,28113000,185479000,511671000.0,687726000.0,1.438,1.4483333333333333,1.4076923076923076,0.03377492877492916,0.035585470085470174,25087022.2,57.14285714285714,58.57142857142857
3/11/2015,CIG,1.39,1.42,1.37,1.41,0.71,9577800,13375000,91986000,480226000.0,697210000.0,1.4260000000000002,1.4483333333333333,1.408461538461538,0.03386039886039938,0.0356623931623933,12854862.2,57.14285714285714,58.57142857142857
3/12/2015,CIG,1.41,1.41,1.38,1.4,-0.71,5275500,7375000,77732000,479595000.0,677643000.0,1.42,1.4466666666666665,1.4076923076923071,0.032364672364672886,0.03559116809116829,10892902.0,50.0,57.14285714285713
3/13/2015,CIG,1.4,1.43,1.39,1.39,-0.71,9074600,12774000,73811000,476676000.0,676173000.0,1.408,1.4399999999999997,1.407307692307692,0.02628205128205141,0.0331452991452994,10420220.0,50.0,54.28571428571429
3/16/2015,CIG,1.38,1.39,1.32,1.33,-4.32,7090101,9604000,71241000,464226000.0,678024000.0,1.3859999999999997,1.4275000000000002,1.4046153846153844,0.013411680911681323,0.02793874643874683,10148160.2,42.857142857142854,51.42857142857142
3/17/2015,CIG,1.35,1.35,1.23,1.23,-7.52,14045311,17919000,61047000,427746000.0,693762000.0,1.3519999999999999,1.4108333333333334,1.3984615384615382,-0.0029700854700851487,0.02058974358974397,9012662.4,35.71428571428572,47.142857142857146
3/18/2015,CIG,1.22,1.26,1.22,1.25,1.63,5376100,6692000,54364000,415852000.0,696017000.0,1.3199999999999998,1.3925,1.394230769230769,-0.012970085470085158,0.011223646723647063,8172322.4,35.71428571428572,42.85714285714286
3/19/2015,CIG,1.27,1.29,1.24,1.24,-0.8,11414600,14424000,61413000,411668000.0,706778000.0,1.2879999999999998,1.37,1.3896153846153847,-0.02853276353276346,-0.0009558404558402067,9400142.4,35.71428571428572,40.00000000000001
3/20/2015,CIG,1.26,1.26,1.22,1.26,1.61,5376400,6671000,55310000,274313000.0,707522000.0,1.262,1.3525000000000003,1.3865384615384615,-0.038896011396011065,-0.013991452991452703,8660502.4,35.71428571428572,37.14285714285715
3/23/2015,CIG,1.27,1.3,1.25,1.26,0.0,4763900,6050000,51756000,173495000.0,709027000.0,1.2479999999999998,1.3383333333333336,1.383461538461538,-0.048034188034187464,-0.02628062678062646,8195262.2,28.57142857142857,34.28571428571429
3/24/2015,CIG,1.24,1.26,1.22,1.23,-2.38,6187701,7608000,41445000,159474000.0,692591000.0,1.248,1.32,1.379230769230769,-0.06202279202279182,-0.03809116809116779,6623740.2,28.57142857142857,32.857142857142854
3/25/2015,CIG,1.24,1.29,1.23,1.26,2.44,5018100,6291000,41044000,149070000.0,686429000.0,1.25,1.305,1.3757692307692304,-0.06911680911680884,-0.04932051282051253,6552140.2,35.71428571428572,32.85714285714286
3/26/2015,CIG,1.25,1.26,1.2,1.21,-3.97,5061600,6228000,32848000,143124000.0,685284000.0,1.244,1.2891666666666666,1.3707692307692307,-0.08187321937321945,-0.05998860398860373,5281540.2,28.57142857142857,31.428571428571434
3/27/2015,CIG,1.2,1.2,1.16,1.17,-3.31,4904400,5752000,31929000,120763000.0,684239000.0,1.226,1.2691666666666666,1.3630769230769233,-0.09486467236467266,-0.07118233618233605,5187140.2,28.57142857142857,30.0
3/30/2015,CIG,1.16,1.18,1.16,1.17,0.0,1180700,1376000,27255000,108764000.0,678882000.0,1.208,1.25,1.3534615384615387,-0.10217948717948744,-0.08201139601139604,4470500.2,28.57142857142857,30.0
4/1/2015,CIG,1.2,1.26,1.19,1.26,5.88,13577300,16745000,36392000,118134000.0,689878000.0,1.214,1.2391666666666665,1.347692307692308,-0.09882478632478664,-0.089371794871795,5948420.0,28.57142857142857,30.0
4/2/2015,CIG,1.26,1.27,1.24,1.26,0.0,10365100,13031000,43132000,118391000.0,698147000.0,1.214,1.2333333333333332,1.3415384615384616,-0.09806267806267832,-0.0951609686609689,7017820.0,28.57142857142857,28.571428571428566
4/3/2015,CIG,1.27,1.29,1.25,1.26,0.0,6623800,8399000,45303000,117186000.0,698586000.0,1.2239999999999998,1.2358333333333333,1.3334615384615385,-0.08846866096866113,-0.09648005698005724,7330260.0,28.57142857142857,28.571428571428566
4/7/2015,CIG,1.28,1.29,1.27,1.28,1.59,4382911,5603000,45154000,104870000.0,699662000.0,1.246,1.238333333333333,1.3257692307692313,-0.07763532763532854,-0.09303418803418842,7225962.2,35.71428571428572,30.0
4/8/2015,CIG,1.29,1.29,1.25,1.26,-1.56,3617300,4577000,48355000,102755000.0,696883000.0,1.264,1.2399999999999998,1.3192307692307694,-0.07176638176638228,-0.08695156695156739,7713282.2,35.71428571428572,31.428571428571434
4/9/2015,CIG,1.27,1.29,1.27,1.27,0.79,3115500,3970000,35580000,92301000.0,695318000.0,1.266,1.2408333333333332,1.3115384615384622,-0.06314102564102608,-0.07981481481481527,5620922.2,35.71428571428572,32.85714285714286
4/10/2015,CIG,1.28,1.29,1.27,1.29,1.57,1487200,1906000,24455000,87536000.0,688041000.0,1.272,1.2433333333333332,1.3030769230769237,-0.05159544159544227,-0.07052136752136806,3845342.2,42.857142857142854,35.714285714285715
4/16/2015,CIG,1.3,1.32,1.29,1.31,1.55,3020901,3954000,20010000,85440000.0,647175000.0,1.282,1.2499999999999998,1.2969230769230777,-0.0386609686609698,-0.060559829059829796,3124762.4,42.857142857142854,38.57142857142858
4/17/2015,CIG,1.31,1.31,1.27,1.28,-2.29,3189600,4118000,18525000,81950000.0,643287000.0,1.2820000000000003,1.2516666666666667,1.2911538461538468,-0.034301994301994876,-0.051893162393163064,2886100.2,42.857142857142854,40.00000000000001
4/20/2015,CIG,1.28,1.29,1.26,1.27,-0.78,3722647,4747000,18695000,80406000.0,632341000.0,1.284,1.2566666666666666,1.2842307692307697,-0.024458689458689786,-0.042431623931624564,2907169.6,42.857142857142854,41.42857142857143
